user_hyungtak_kim|14458,3976,47626|9zvxdu,xn7751,xnur7n|Food:CoffeeShop,Shops:DepartmentStore,Nightlife:Karaoke|35,35,35|1,1,1|40,40,41|1283180573,1283180701,1283181815
user_loop99|3976,47626,46899|xn7751,xnur7n,sv8zk1|Shops:DepartmentStore,Nightlife:Karaoke,Uncategorized|49,49,49|1,1,1|58,59,70|1291667601,1291668684,1291678858
user_tsuo|130969,3976,69750|xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|2,2,2|2,2,2|27,28,30|1294750362,1294750948,1294752835
user_anna_kozlova|106039,3976,46899|ucfv1n,xn7751,sv8zk1|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|38,38,38|5,5,5|19,24,34|1285321593,1285326062,1285335304
user_brielle_m|454,8014,56|dr5rud,dr5ru0,dr5ru2|Travel:TrainStation,Food:Burritos,Food:CoffeeShop|30,30,30|3,3,4|71,78,1|1280357433,1280364070,1280380913
user_atknktn|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|6,6,6|3,3,3|92,93,95|1265865054,1265865809,1265867567
user_dame|14458,16244,41704|9zvxdu,dr5x9s,wyjfr5|Food:CoffeeShop,Uncategorized,Travel:TrainStation:Train|21,21,21|4,4,4|51,51,52|1274982761,1274982781,1274983269
user_gotetsu|47626,3976,41704,69750|xnur7n,xn7751,wyjfr5,xn77hk|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train,College&Education:AcademicBuilding|18,18,18,18|6,6,6,7|88,89,95,2|1273374749,1273375521,1273380429,1273383025
user_826|41704,130969,3976,69750|wyjfr5,xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|24,24,24,24|7,7,7,7|32,33,34,38|1277038802,1277039800,1277040998,1277044542
user_hutch|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|51,51,51|6,6,6|16,17,19|1293271313,1293272226,1293274783
user_alex_tryon|3912,148,495|dr5ru2,dr5ru2,dr5rsr|Parks&Outdoors:Park,Food:Burgers,Shops:Food&Drink:Grocery/Supermarket|38,38,38|6,6,6|75,76,78|1285458609,1285459225,1285461603
user_remington_guest|495,153,16234|dr5rsr,dr5rgb,dr5ru7|Shops:Food&Drink:Grocery/Supermarket,Shops:Technology,Travel:BusStation|13,13,13|6,6,6|50,60,63|1270316427,1270324988,1270327683
user_matt_galligan|148,94,174|dr5ru2,dr5rzn,9xjddn|Food:Burgers,Travel:Airport,Travel:Airport:FoodCourt|24,24,24|2,2,3|74,82,10|1276645019,1276652123,1276673531
user_boohbah|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|12,12,12|7,7,7|34,34,35|1269783212,1269783729,1269784672
user_1od|3414,66,16234|drt2zz,dr5x1p,dr5ru7|Food:TeaRoom,Travel:Airport,Travel:BusStation|32,32,32|4,4,4|58,66,89|1281641594,1281648893,1281670199
user_12|69750,3976,130969|xn77hk,xn7751,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|23,23,23|6,6,6|17,23,28|1276334817,1276339543,1276344084
user_lisa_gansky|7410,56,3912|dr5rus,dr5ru2,dr5ru2|Shops:DrugStore/Pharmacy,Food:CoffeeShop,Parks&Outdoors:Park|36,36,36|3,3,3|49,50,70|1283966812,1283967153,1283985607
user_atknktn|41704,52327,130969,3976|wyjfr5,xn774c,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|21,21,21,21|3,3,3,3|44,45,46,46|1274889835,1274890795,1274891538,1274891929
user_00_a|47626,3976,41704,69758,69750|xnur7n,xn7751,wyjfr5,xn76ey,xn77hk|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation,College&Education:AcademicBuilding|18,18,18,18,18|5,5,5,5,5|7,36,56,57,58|1273215446,1273241529,1273259427,1273260163,1273261411
user_jill_hanner|454,836,56|dr5rud,dr5ru6,dr5ru2|Travel:TrainStation,Parks&Outdoors:Plaza/Square,Food:CoffeeShop|45,45,45|7,7,7|77,82,89|1257729951,1257733820,1257740571
user_alexandr_blohin|46899,3976,106039,7268|sv8zk1,xn7751,ucfv1n,9xh96w|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train,Food:CoffeeShop|21,21,21,21|4,4,4,4|38,38,58,65|1274971322,1274971335,1274988749,1274995140
user_kaoru_sudo|41704,3976,54770|wyjfr5,xn7751,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|41,41,41|4,4,4|45,50,51|1287073371,1287077487,1287078615
user_john_jonas_liu|41704,3976,14458|wyjfr5,xn7751,9zvxdu|Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop|34,34,34|3,3,3|32,33,38|1282741544,1282742715,1282746749
user_paul_sailer|3912,148,7410|dr5ru2,dr5ru2,dr5rus|Parks&Outdoors:Park,Food:Burgers,Shops:DrugStore/Pharmacy|14,14,14|2,3,3|93,0,9|1270614331,1270616507,1270625043
user_yuina_azu|3976,54770,52069|xn7751,sv8v7h,wydm9x|Shops:DepartmentStore,Travel:Highway/Traffic,College&Education:Bookstore|5,5,5|6,6,6|13,34,48|1265448219,1265466672,1265480038
user_kazu_skywalker|130969,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|30,30,30|3,4,4|95,16,45|1280378745,1280394271,1280420630
user_naoishix_paparabi|69758,3976,69750|xn76ey,xn7751,xn77hk|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|34,34,34|5,5,5|1,27,28|1282886260,1282909644,1282910436
user_eugene_donca_mollino|41704,3976,69750,14458|wyjfr5,xn7751,xn77hk,9zvxdu|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding,Food:CoffeeShop|17,17,17,17|4,4,4,4|5,6,8,9|1272522515,1272523155,1272525217,1272525716
user_greg|745,56,3912|dr5rsr,dr5ru2,dr5ru2|Parks&Outdoors:Other-Parks&Outdoor,Food:CoffeeShop,Parks&Outdoors:Park|25,25,25|7,7,7|71,71,82|1277678925,1277679386,1277689102
user_mitsutaka_shionoya|41704,3976,47626|wyjfr5,xn7751,xnur7n|Travel:TrainStation:Train,Shops:DepartmentStore,Nightlife:Karaoke|45,45,45|6,6,7|80,81,13|1289700367,1289701018,1289726374
user_unityan|46899,3976,41704|sv8zk1,xn7751,wyjfr5|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|27,27,27|1,1,1|47,48,49|1278348837,1278349414,1278350794
user_mike_mcguinness|67,66,3912|9q8vzp,dr5x1p,dr5ru2|Travel:Airport,Travel:Airport,Parks&Outdoors:Park|21,21,21|2,2,2|47,79,91|1274806737,1274834883,1274846357
user_amasamas|69750,130969,3976|xn77hk,xn76fg,xn7751|College&Education:AcademicBuilding,Travel:TrainStation:Train,Shops:DepartmentStore|16,16,16|7,7,7|39,40,66|1303656397,1303657876,1303680855
user_kazuya_takeshima|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|5,5,5|55,55,58|1279910826,1279911591,1279913920
user_fakery99|14458,41704,3976|9zvxdu,wyjfr5,xn7751|Food:CoffeeShop,Travel:TrainStation:Train,Shops:DepartmentStore|31,31,31|3,3,3|1,32,33|1280899073,1280927215,1280928173
user_mnial|16244,3976,46899|dr5x9s,xn7751,sv8zk1|Uncategorized,Shops:DepartmentStore,Uncategorized|3,3,3|5,5,5|42,56,65|1295627409,1295640047,1295648148
user_826|130969,41704,14458|xn76fg,wyjfr5,9zvxdu|Travel:TrainStation:Train,Travel:TrainStation:Train,Food:CoffeeShop|19,19,19|1,1,1|38,44,44|1273501955,1273507294,1273507802
user_atsushi_yamaki|63073,41704,3976|wydm6k,wyjfr5,xn7751|Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|27,27,27|1,1,1|25,25,34|1278329074,1278329260,1278337329
user_chibaffee|130969,14458,3976,69750|xn76fg,9zvxdu,xn7751,xn77hk|Travel:TrainStation:Train,Food:CoffeeShop,Shops:DepartmentStore,College&Education:AcademicBuilding|8,8,8,8|2,2,2,2|2,3,33,53|1266907207,1266908144,1266934854,1266952841
user_do9_iigane|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|21,21,21|3,3,3|58,58,60|1274902365,1274902622,1274904230
user_masafumi_tada|52327,3976,14458|xn774c,xn7751,9zvxdu|Travel:TrainStation,Shops:DepartmentStore,Food:CoffeeShop|46,46,46|3,3,3|5,8,8|1289978619,1289980910,1289981546
user_otarako|63073,3976,41704|wydm6k,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|27,27,27|5,5,5|25,25,38|1278674742,1278674768,1278686531
user_kakinokizaka_k|130969,3976,69750|xn76fg,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|27,27,27|6,6,6|18,40,59|1278755022,1278774093,1278791517
user_bryan_melendez|3912,745,153|dr5ru2,dr5rsr,dr5rgb|Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Shops:Technology|32,32,32|5,5,5|78,79,95|1281746044,1281747257,1281761539
user_mike_chang|153,454,66|dr5rgb,dr5rud,dr5x1p|Shops:Technology,Travel:TrainStation,Travel:Airport|22,22,22|2,2,2|64,85,89|1275426876,1275445139,1275448795
user_ryo7000|69758,41704,3976|xn76ey,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|5,5,5|5,5,5|39,40,61|1265385292,1265386181,1265404803
user_750277|47626,3976,54770|xnur7n,xn7751,sv8v7h|Nightlife:Karaoke,Shops:DepartmentStore,Travel:Highway/Traffic|42,42,42|4,4,4|38,38,38|1287671636,1287672031,1287672125
user_remington_guest|153,495,3912|dr5rgb,dr5rsr,dr5ru2|Shops:Technology,Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Park|32,32,32|1,1,1|86,88,93|1249353762,1249355626,1249359323
user_hutch|41704,3976,69750|wyjfr5,xn7751,xn77hk|Travel:TrainStation:Train,Shops:DepartmentStore,College&Education:AcademicBuilding|18,18,18|3,3,3|15,17,25|1304499496,1304501095,1304507991
user_stephan_macleod|97,963,66|9v6ecd,dp3qz9,dr5x1p|Travel:Airport,Travel:Airport,Travel:Airport|11,11,11|5,5,5|50,69,81|1269020531,1269037263,1269048307
user_alan_cordova|836,454,495|dr5ru6,dr5rud,dr5rsr|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Shops:Food&Drink:Grocery/Supermarket|10,10,10|1,1,1|64,76,83|1268086111,1268096611,1268103488
user_jill_hanner|94,97,2110|dr5rzn,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|39,70,78|1268409411,1268437155,1268443967
user_kevin|3976,52069,47626|xn7751,wydm9x,xnur7n|Shops:DepartmentStore,College&Education:Bookstore,Nightlife:Karaoke|27,27,27|2,2,2|48,50,57|1278436374,1278437514,1278443927
user_alexandr_blohin|46899,3976,54770|sv8zk1,xn7751,sv8v7h|Uncategorized,Shops:DepartmentStore,Travel:Highway/Traffic|32,32,32|6,6,6|45,48,48|1281802790,1281805605,1281806082
user_peter_wells|154,56,153|dr5ru6,dr5ru2,dr5rgb|Travel:Subway,Food:CoffeeShop,Shops:Technology|12,12,12|7,7,7|80,81,85|1269825230,1269825451,1269829547
user_kemosan|41704,69758,52327|wyjfr5,xn76ey,xn774c|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation|24,24,24|3,3,3|32,33,35|1276693485,1276694211,1276696773
user_you_got_o|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|3,3,3|3,3,3|52,52,55|1264014460,1264014482,1264016737
user_max_maximov|16244,3976,46899|dr5x9s,xn7751,sv8zk1|Uncategorized,Shops:DepartmentStore,Uncategorized|28,28,28|5,5,5|81,81,85|1279329806,1279329925,1279333423
user_matt_hunter|154,148,66,67|dr5ru6,dr5ru2,dr5x1p,9q8vzp|Travel:Subway,Food:Burgers,Travel:Airport,Travel:Airport|3,3,3,3|3,3,3,4|75,76,85,17|1295484947,1295485822,1295493324,1295518937
user_chrys_bader|97,174,67|9v6ecd,9xjddn,9q8vzp|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|11,11,11|2,3,3|93,8,22|1268799439,1268809368,1268822531
user_eugene_donca_mollino|41704,3976,14458|wyjfr5,xn7751,9zvxdu|Travel:TrainStation:Train,Shops:DepartmentStore,Food:CoffeeShop|26,26,26|1,1,1|2,4,14|1277703759,1277705213,1277713822
user_matsukaz|3976,69750,41704|xn7751,xn77hk,wyjfr5|Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|16,16,16|4,4,4|12,15,38|1271923561,1271926547,1271947031
user_jong_hyeon_choi|46899,3976,52069|sv8zk1,xn7751,wydm9x|Uncategorized,Shops:DepartmentStore,College&Education:Bookstore|1,1,1|5,5,5|65,65,66|1294439320,1294439338,1294439564
user_826|3976,69758,41704|xn7751,xn76ey,wyjfr5|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|20,20,20|3,3,3|37,39,41|1274279264,1274280540,1274282612
user_hongje_lee|3976,47626,52069|xn7751,xnur7n,wydm9x|Shops:DepartmentStore,Nightlife:Karaoke,College&Education:Bookstore|2,2,2|4,4,4|13,18,37|1294910317,1294915036,1294932240
user_shinya_sakemoto|69758,130969,14458,3976|xn76ey,xn76fg,9zvxdu,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Food:CoffeeShop,Shops:DepartmentStore|9,9,9,9|3,3,3,4|89,90,93,8|1299126284,1299127358,1299129966,1299139370
user_456|69750,52327,41704|xn77hk,xn774c,wyjfr5|College&Education:AcademicBuilding,Travel:TrainStation,Travel:TrainStation:Train|7,7,7|4,4,4|21,30,32|1297941545,1297950232,1297951395
user_yuji_kosugi|14458,3976,69750|9zvxdu,xn7751,xn77hk|Food:CoffeeShop,Shops:DepartmentStore,College&Education:AcademicBuilding|38,38,38|6,6,6|34,36,44|1285421864,1285423794,1285431123
user_anthony_harrison|56,3912,836|dr5ru2,dr5ru2,dr5ru6|Food:CoffeeShop,Parks&Outdoors:Park,Parks&Outdoors:Plaza/Square|34,34,34|5,5,5|58,58,66|1282937799,1282938045,1282944832
user_riki_sekita|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|29,29,29|2,2,2|14,16,44|1279615196,1279616496,1279642183
user_46|3976,46899,106039|xn7751,sv8zk1,ucfv1n|Shops:DepartmentStore,Uncategorized,Travel:TrainStation:Train|21,21,21|7,7,7|42,43,63|1275234043,1275234629,1275252702
user_masao_yamashita|69758,3976,41704|xn76ey,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|5,5,5|4,4,4|41,46,51|1296750368,1296754783,1296759503
user_inuji|41704,3976,54770|wyjfr5,xn7751,sv8v7h|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|22,22,22|7,7,7|31,37,40|1307277919,1307284138,1307286868
user_taroh_sasaki|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|4,4,4|5,5,5|28,28,36|1296220471,1296220492,1296227154
user_zamini_yeo|52069,3976,63073,54770|wydm9x,xn7751,wydm6k,sv8v7h|College&Education:Bookstore,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic|34,34,34,34|5,5,5,5|38,48,73,74|1282919427,1282928480,1282950945,1282952634
user_niwawan|69750,52327,3976|xn77hk,xn774c,xn7751|College&Education:AcademicBuilding,Travel:TrainStation,Shops:DepartmentStore|37,37,37|3,3,3|57,58,60|1284578738,1284579060,1284581336
user_boon_yap|1284,67,1450|9q8yy1,9q8vzp,drt3pb|GreatOutdoors:Parks,Travel:Airport,Travel:Airport|10,10,10|6,7,7|89,22,49|1268540263,1268563011,1268587737
user_shungo_arai|41704,3976,52327|wyjfr5,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|1,1,1|7,7,7|16,21,24|1294567719,1294572336,1294575167
user_hiderows|52327,69750,3976|xn774c,xn77hk,xn7751|Travel:TrainStation,College&Education:AcademicBuilding,Shops:DepartmentStore|36,36,36|4,4,4|53,54,55|1284056737,1284057747,1284058057
user_dina_fierro|745,3912,153|dr5rsr,dr5ru2,dr5rgb|Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Park,Shops:Technology|35,35,35|7,7,7|59,71,75|1283716300,1283726974,1283730981
user_regina_walton|836,454,56|dr5ru6,dr5rud,dr5ru2|Parks&Outdoors:Plaza/Square,Travel:TrainStation,Food:CoffeeShop|28,28,28|7,7,7|73,92,94|1279494942,1279512743,1279514415
user_junji_yumoto|52327,3976,41704|xn774c,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|22,22,22|5,5,5|38,48,51|1275662363,1275670944,1275673646
user_caesium133|130969,52327,3976|xn76fg,xn774c,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore|24,24,24|3,3,3|50,50,53|1276709460,1276709771,1276712878
user_syochin|69750,63073,3976|xn77hk,wydm6k,xn7751|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore|52,1,1|7,1,1|90,2,11|1294029442,1294036882,1294044568
user_toonmonk|3912,745,836|dr5ru2,dr5rsr,dr5ru6|Parks&Outdoors:Park,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Plaza/Square|12,12,12|4,4,4|67,71,72|1269553905,1269557968,1269558034
user_kazuhito_kidachi|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|28,28,28|2,2,2|28,31,36|1279023195,1279025408,1279030452
user_voyager_vision|52327,130969,3976|xn774c,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|4,4,4|2,2,2|59,59,60|1264538816,1264539285,1264539825
user_andrea_rosen|94,97,2110|dr5rzn,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|10,10,10|5,5,5|46,75,88|1268415572,1268441523,1268453018
user_ichikawa_yuichi|69758,3976,69750,130969|xn76ey,xn7751,xn77hk,xn76fg|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|8,8,8,8|1,1,1,1|16,18,32,52|1266833170,1266835090,1266848032,1266865571
user_lindsay_w|67,215,66|9q8vzp,9q5c1e,dr5x1p|Travel:Airport,Travel:Airport,Travel:Airport|41,41,41|6,6,6|12,22,47|1287216457,1287225342,1287248345
user_nobtan|69750,3976,41704,130969|xn77hk,xn7751,wyjfr5,xn76fg|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train|35,35,35,35|4,4,4,4|4,4,6,12|1283407991,1283408083,1283409567,1283414785
user_ethan_bloch|97,215,67|9v6ecd,9q5c1e,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|12,12,12|3,3,4|78,93,3|1237423043,1237436171,1237442366
user_denis_tanayev|7268,106039,3976|9xh96w,ucfv1n,xn7751|Food:CoffeeShop,Travel:TrainStation:Train,Shops:DepartmentStore|14,14,14|3,3,3|14,17,28|1270629182,1270631808,1270641795
user_marc_hill|56,153,454|dr5ru2,dr5rgb,dr5rud|Food:CoffeeShop,Shops:Technology,Travel:TrainStation|44,44,44|6,6,6|58,68,79|1289072508,1289081237,1289091394
user_eugene_donca_mollino|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|26,26,26|3,3,3|39,43,43|1277909922,1277912701,1277913327
user_26|69750,3976,41704|xn77hk,xn7751,wyjfr5|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train|24,24,24|3,3,3|12,16,40|1276676078,1276679368,1276700991
user_brian35|66,174,215|dr5x1p,9xjddn,9q5c1e|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|46,46,46|1,2,2|74,10,22|1289868028,1289896398,1289907060
user_phoebe_e|56,153,495,7410|dr5ru2,dr5rgb,dr5rsr,dr5rus|Food:CoffeeShop,Shops:Technology,Shops:Food&Drink:Grocery/Supermarket,Shops:DrugStore/Pharmacy|11,11,11,11|4,4,4,5|58,70,72,0|1300390514,1300401770,1300403494,1300425168
user_keith_stewart|2807,963,66|dp3wmb,dp3qz9,dr5x1p|Food:CoffeeShop,Travel:Airport,Travel:Airport|7,7,7|4,4,5|77,90,7|1266542569,1266554441,1266566127
user_mary_elise_chavez|94,963,174|dr5rzn,dp3qz9,9xjddn|Travel:Airport,Travel:Airport,Travel:Airport:FoodCourt|32,32,32|5,5,5|41,53,70|1281712967,1281723792,1281738680
user_liliaceae|14458,3976,52327,41704|9zvxdu,xn7751,xn774c,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|38,38,38,38|4,4,4,4|15,17,21,49|1285232297,1285233783,1285236959,1285262739
user_eugene_donca_mollino|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|27,27,27|3,3,3|55,59,60|1278528401,1278531974,1278532905
user_jay_byun|47626,3976,52069|xnur7n,xn7751,wydm9x|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore|35,35,35|1,1,1|11,28,29|1283155150,1283170420,1283170871
user_korobkov|106039,3976,46899|ucfv1n,xn7751,sv8zk1|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|23,23,23|4,4,4|91,92,94|1276228787,1276229558,1276231262
user_albert_lee4|153,56,836,495|dr5rgb,dr5ru2,dr5ru6,dr5rsr|Shops:Technology,Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Shops:Food&Drink:Grocery/Supermarket|13,13,13,13|6,6,6,7|85,87,94,8|1270348183,1270349914,1270356125,1270364692
user_735|69758,3976,69750,130969|xn76ey,xn7751,xn77hk,xn76fg|Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding,Travel:TrainStation:Train|33,33,33,33|3,3,3,3|9,16,18,29|1282115891,1282122407,1282123806,1282134066
user_butakao|69750,63073,3976,52327,54770|xn77hk,wydm6k,xn7751,xn774c,sv8v7h|College&Education:AcademicBuilding,Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation,Travel:Highway/Traffic|13,13,13,13,13|2,2,3,3,3|83,84,12,17,25|1270000316,1270001259,1270022459,1270027305,1270034329
user_jeff_peters|66,67,880|dr5x1p,9q8vzp,9q8yyx|Travel:Airport,Travel:Airport,Food:CoffeeShop|25,25,25|1,2,2|73,7,12|1277162258,1277189854,1277194361
user_jong_hyeon_choi2|52069,3976,47626|wydm9x,xn7751,xnur7n|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|15,15,15|1,1,1|14,20,47|1302510921,1302516635,1302540849
user_mikhail_geisherik|7268,3976,106039|9xh96w,xn7751,ucfv1n|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|19,19,19|6,6,7|57,65,1|1273951720,1273958476,1273986903
user_douglas_lin0|454,56,94|dr5rud,dr5ru2,dr5rzn|Travel:TrainStation,Food:CoffeeShop,Travel:Airport|30,30,30|4,4,4|85,85,90|1280456517,1280456559,1280460744
user_masafumi_tada|130969,3976,52327|xn76fg,xn7751,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|42,42,42|2,2,2|54,56,62|1287513721,1287514932,1287520973
user_ahmed_el_helw|7268,67,963|9xh96w,9q8vzp,dp3qz9|Food:CoffeeShop,Travel:Airport,Travel:Airport|9,9,9|6,6,6|23,26,44|1267876080,1267878813,1267894867
user_60|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|30,30,30|6,6,6|20,21,42|1280570406,1280571960,1280590285
user_scott_nixon|153,8014,495|dr5rgb,dr5ru0,dr5rsr|Shops:Technology,Food:Burritos,Shops:Food&Drink:Grocery/Supermarket|32,32,32|5,5,5|62,64,67|1281731616,1281733337,1281736126
user_kyung_jin_kim|153,66,3976|dr5rgb,dr5x1p,xn7751|Shops:Technology,Travel:Airport,Shops:DepartmentStore|24,24,24|2,2,2|14,24,28|1276591253,1276599933,1276603354
user_t_cognac|54770,3976,41704|sv8v7h,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|18,18,18|6,6,6|2,3,17|1304746772,1304747453,1304760478
