user_corbin_kappler|174,97,2110||||||929400,943752,956848
user_andrea_harrison|963,1450,154||||||946800,965054,976341
user_alvin_vitangcol|454,66,16234||||||949800,955792,977839
user_ray_young|69750,3976,52327,130969,3976,54770||||||887400,889047,906274,932786,945322,949619
user_marcelino_alvarez|857,215,67||||||885000,900756,909116
user_alexey_dolotov|495,7410,454||||||867600,879256,885333
user_jonathan03|2170,97,2110||||||943800,957103,959622
user_maiki_mai|41704,130969,41704||||||922800,926139,926791
user_tina_hui|215,67,1450||||||901200,908501,935309
user_gotetsu|3902,66,67||||||932400,947977,975202
user_james_huerta|154,16234,454,154||||||945600,947938,947720,948537
user_yamachu|56,836,454||||||877200,883776,886374
user_yamatema_ametamay|97,215,67||||||880800,892095,898926
user_sukhchander|63073,3976,54770,47626||||||927000,928150,930275,932532
user_evgeny_antipoff|3912,495,6300||||||883200,886319,887005
user_kazuya_minamisawa|69750,41704,3976,69750||||||930000,930537,932555,939793
user_max_maximov|69750,14458,69750||||||910800,929793,929638
user_milkmeta|47626,3976,41704||||||906600,906619,909868
user_adam_rodnitzky|889,215,153||||||871200,882935,894762
user_patrick|14458,16244,3976||||||894600,893437,892667
user_niwawan|857,215,67||||||867600,881485,887526
user_blake_deeter|97,2110,97||||||927600,933685,943827
user_john_head|8014,7410,836||||||881400,900535,901700
user_evgeny_antipoff|94,454,56||||||936600,952482,956563
user_walter_elly|56,215,857,29463||||||949200,976436,990166,995905
user_poca|69750,3976,46899,3976,69758||||||881400,903224,927075,928119,947090
user_twanna_hines|97,963,94,66||||||876000,892128,904646,915582
user_andrew_pile|3414,97,215||||||933600,954575,970622
user_you_got_o|69750,52327,69750||||||917400,932965,932771
user_gakujin_hirasuna|69750,3976,69750,54770||||||903000,906889,908178,910927
user_barbara_rogers|495,56,495||||||870600,881939,892120
user_h5k1|54770,52069,3976||||||910800,911954,911666
user_aoki_ryosuke|106039,3976,47626||||||904800,908069,906886
user_fumon_masahiro|14458,69758,3976||||||916800,918500,919415
user_marcela_fae|889,97,215||||||897600,916862,936367
user_hideaki_kiko|52069,3976,41704||||||894000,895253,903355
user_nobtan|495,7410,3912||||||949200,959819,962683
user_nicole_hering|54770,3976,69750||||||919200,918722,920121
user_kimberley_anderson|7268,47626,3976||||||943800,959894,961288
user_mike_chang|3902,66,963||||||945600,958022,973349
user_4280|857,67,2170||||||903000,922180,940715
user_phoebe_e|1010,67,215||||||883800,904213,913398
user_michele_b|56,154,836||||||949800,953175,976584
user_cia_b|7410,153,8014,153||||||867600,869331,886188,887759
user_mb6885|14458,3976,69750||||||888600,890711,918550
user_macy_k|454,56,7410||||||946200,955559,956824
user_0403|11158,153,836||||||885000,895671,897559
user_paul_murdock|69750,3976,14458||||||898800,907248,924881
user_matt_pakes|6300,745,495||||||883800,894236,893468
user_kabir_hemrajani|97,2110,97||||||891000,899072,909390
user_gorekun_lee|54770,3976,69750||||||940200,939797,940800
user_tatsumi|41704,3976,69750||||||889800,890810,894054
user_jay_byun|47626,69750,3976||||||897000,898255,898185
user_rosie_siman|963,94,97||||||873600,885670,911235
user_austin_bryan|153,454,66,67,1450||||||943800,945272,949259,978116,1003944
user_mas_daq|215,889,67,215||||||942600,959428,968563,977936
user_takafumi|54770,14458,3976||||||904200,905925,914243
user_eric_leist|1284,67,66||||||881400,901875,926992
user_cassel_kroll|963,94,963||||||894600,907576,919312
user_saisiki|52327,69750,3976,16244||||||903000,905123,932647,942116
user_noviiro_itoo|41704,3976,47626||||||874200,875078,884362
user_brielle_m|11158,56,8014||||||880800,889679,888461
user_kakinokizaka_k|47626,3976,41704,3976||||||910200,909272,915750,934779
user_tactac_tacn|97,2110,97||||||879000,898591,907445
user_mochi_oka|41704,3976,52327||||||938400,938845,943664
user_enia_titova|1284,67,1450||||||881400,888075,915375
user_jon_courtney|16234,745,56||||||871200,873364,873513
user_stk2|52327,41704,3976||||||939000,938867,941844
user_thomas_trumble|54770,3976,69750||||||925800,925570,929719
user_greg|67,174,97,1450||||||873600,887033,896174,919700
user_liliaceae|52327,41704,130969||||||918000,919732,924889
user_marjorie_gaulier|8014,154,56||||||941400,944815,947105
user_yamachu|6300,745,154||||||887400,888998,904503
user_cheng_azrin|836,154,153||||||879000,891936,892290
user_matt_hurst|6300,66,745||||||928800,932460,937591
user_fwkw3521|3976,41704,3976||||||946200,947983,948786
user_nickd|963,97,2110,97||||||934800,944535,954851,965962
user_gary_kishida|495,454,154||||||873000,880670,881441
user_lisa_french|174,67,645||||||946800,960149,981101
user_matt_hurst|63073,3976,41704,3976,130969||||||904800,904657,909151,909748,910430
user_mikhail_strunkin|454,154,153||||||930000,930466,931998
user_wan_wan|41704,3976,69750||||||934200,947158,970660
user_tylersten|16244,106039,3976||||||885600,887142,896871
user_andy_joohyun_lee|454,154,153||||||949800,957246,959290
user_nathaniel_mcnamara|1010,67,215||||||879000,901755,911577
user_jinwon_kim|7268,3976,52069,3976,52327||||||915000,921804,949503,949876,959088
user_ted_angelilli|215,889,215,66||||||877200,891203,898192,921535
user_geoff_kim|7410,836,153||||||877800,878676,889308
user_raoul_shah|54770,3976,41704||||||943800,944784,958433
user_miyako_kusuhano|69758,3976,52069||||||901800,904920,908735
user_indira_vaidy|2110,97,2110||||||876600,887475,890845
user_younhaholic|47626,3976,47626||||||875400,875555,875432
user_yuina_azu|7268,3976,54770||||||893400,895831,914500
user_5roo|889,97,963,94,66||||||887400,904625,927151,939350,944218
user_brian_papa|153,6300,154||||||876000,880914,882719
user_omyo_na|1010,67,66||||||879000,903079,930749
user_735|41704,3976,69750,3976||||||894600,898611,914710,917159
user_siba7777|836,745,495||||||948600,948827,959695
user_826|52327,47626,3976||||||872400,884617,886294
user_sungsoo_oh|63073,3976,52069||||||885000,888929,889646
user_marco_ziero|67,97,2110||||||937800,961718,966882
user_masatakam|3902,836,454||||||945600,962571,961922
user_mario_anima|47626,3976,7268||||||919200,934249,934464
user_jerseybred323|16234,56,3912||||||936600,941153,951801
user_masafumi_tada|46899,3976,41704||||||864600,865103,873435
user_mark_burstiner|2170,56,836||||||881400,899156,900601
user_mandy_mckenna|495,3912,66||||||877200,882465,896970
user_hiroshi_nishimoto|41704,69750,41704||||||894600,895143,898676
user_nick_foden|645,880,67||||||937800,948192,970733
user_saisiki|41704,130969,3976||||||879600,903446,903786
user_jessica_striebich|69750,3976,54770||||||917400,917893,935237
user_david_rosen|14458,3976,41704||||||930000,948674,959369
user_jaime_macias|3414,97,2110||||||934200,955250,972165
user_milkmeta|2110,97,215||||||878400,887533,900921
user_jonathan_vu|56,7410,495||||||922200,923495,923922
user_gcellz_guerrero|3902,66,67||||||946800,961883,988244
user_jim_ray|154,16234,454||||||948000,947631,947054
user_bon_k|3976,41704,3976||||||900600,925143,927012
user_korobkov|54770,3976,106039||||||865200,865926,869210
user_jacopever_grouper|106039,7268,106039,7268||||||898800,913412,916381,921019
user_jessica_striebich|963,94,6300||||||922800,934744,960533
user_kuma|3976,41704,3976||||||947400,957465,968529
user_nate_burnett|97,2110,97,2110||||||946200,960048,970926,976550
user_547|889,97,963||||||887400,916971,933351
user_burt_herman|97,215,67,66,67||||||865800,883857,888283,917485,942096
user_brprgroup|645,880,67,215||||||937800,950481,974046,986160
user_tatsumi|47626,130969,54770||||||898800,903505,907338
user_adrian_molina7|3912,148,7410,56||||||877800,878953,886016,901314
user_keiichi_yoshipara|52327,3976,46899||||||896400,898914,902266
user_gian_bravo|153,56,153||||||872400,881324,898541
user_loop99|174,67,66||||||940200,952814,977696
user_dan_gigante|54770,52327,41704||||||877800,884207,883758
user_344|56,745,495||||||926400,927516,925821
user_caroline_cahill|1284,67,97||||||866400,873960,895031
user_stephan_macleod|2807,963,174||||||878400,883057,897665
user_matsukaz|54770,52069,3976||||||899400,900580,908620
user_jumapili_ikuseghan|16244,154,94||||||918600,936865,938978
user_philipp_renger|94,148,154||||||936600,952983,971291
user_david_rosen|8014,153,56,836||||||876000,879188,890069,897805
user_750277|47626,3976,52069||||||936000,938607,943241
user_toshiyuki_baba|16244,3976,7268||||||877200,881302,889316
user_aleksey_k|6300,745,7410,495||||||883200,882596,885033,886418
user_bon_k|54770,3976,46899||||||933600,933691,936987
user_akihiro_y|6300,148,836||||||870000,872501,888171
user_ryuji_tabata|174,94,154,94||||||892800,909938,913953,934412
user_keiichi_tanaka|16244,3976,69750||||||921600,924997,931464
user_joe_dudas|889,215,67||||||946200,951544,958706
user_jay_minter|495,153,56||||||883200,893144,896033
user_matt_kelley|97,215,66||||||891600,907783,932667
user_michael_massie|174,67,66||||||888600,903517,926935
user_iboncool|3912,454,495||||||940200,942966,949472
user_brian_papa|7268,174,67||||||929400,933496,950388
user_750|6300,745,56,153||||||870000,870637,870290,886225
user_arthur_haffey|106039,16244,46899||||||874200,873258,875061
user_tomomi|14458,3976,69750||||||916800,917114,937049
user_jessica_sicard|1284,67,889||||||866400,886015,900716
user_damon_garrett|3976,52327,69750||||||875400,875745,874479
user_9|54770,63073,3976||||||882600,895530,905006
user_patrick_kearney|66,154,56||||||877200,892260,901682
user_bobby_s|1010,67,66||||||879000,901101,925096
user_shino_japan|130969,52327,3976||||||903600,905522,905931
user_matt_hunter|148,94,174||||||864600,872682,895941
user_stephan_macleod|3414,66,215||||||934200,942009,964223
user_parlan_u|3414,97,2110||||||933600,955564,966189
user_daniel_szpiro|16234,745,454||||||891000,893496,893485
user_dunzhi|94,56,153||||||932400,935285,950835
user_tsuda_shoken|52069,3976,16244||||||916800,916356,922137
user_john_head|8639,8014,153||||||940200,955499,958858
user_hide_hachi|8014,153,148||||||876000,879547,880989
user_eric_leist|52069,3976,52327||||||885000,894676,896245
user_cheng_azrin|6300,154,454,154,56||||||948600,952270,963713,965072,973688
user_uxsoup|215,67,215||||||879600,887389,891638
user_natanielle_murta|153,454,94||||||895800,914755,918906
user_corbin_kappler|963,97,67||||||933000,951764,969419
user_adam_mccue|2170,94,963||||||927600,942149,955929
user_9|52069,3976,41704,52327||||||929400,932124,930983,930455
user_seon_lim|52069,3976,41704||||||900000,905742,909241
user_masa_kawamukai|52327,3976,106039||||||877800,876556,880488
user_noviiro_itoo|3414,66,1450||||||930000,935582,943744
user_jason_v|52327,130969,69750||||||934800,936412,935613
user_yoshihiro|16244,3976,41704||||||906600,916343,918048
user_corbin_kappler|130969,3976,54770||||||903000,906759,929110
user_vezunchik|46899,3976,69758||||||874200,898429,908729
user_goryugo|6300,154,745||||||936600,940204,940929
user_kyung_jin_kim|66,745,94||||||892200,913703,921569
user_gotetsu|47626,69750,41704||||||897600,921729,937997
user_jim_wallace4|56,836,454||||||937800,946117,948176
user_kiyochan|46899,3976,7268||||||938400,949712,950553
user_teresa_wu|97,2110,97||||||868800,872608,899038
user_kailei_richardson|106039,3976,47626,3976||||||916200,946438,973230,973644
user_rachel_barbarotta|16234,7410,11158,495||||||875400,886585,892950,893505
user_dennis_yang|106039,46899,63073,3976,69750,130969||||||867600,878950,902091,912772,916974,917334
user_mizuman|69750,3976,52327||||||864000,870198,883565
user_dustin_abercrombie|7268,106039,3976||||||933000,934821,936161
user_younhaholic|3976,46899,3976||||||930000,930907,942513
user_4sq_seoul|153,154,66,2170,889||||||895200,899290,920103,930866,955465
user_marina_pustilnik|11158,495,153,495||||||945600,946744,956466,959878
user_caroline_cahill|46899,52069,47626||||||892800,906125,925717
user_charlie_sneath|154,153,66||||||879600,886221,888906
user_mary_elise_chavez|963,94,56||||||891000,897153,901485
user_tsubasa_a|41704,3976,52327||||||897000,896662,898924
user_brielle_m|148,153,3912||||||864000,881156,887792
user_k_okahisa|14458,3976,52327||||||933000,933295,933209
user_caesium133|2170,889,97,174||||||876000,893851,921215,931397
user_dan_norton|857,215,1450||||||885000,898741,920749
user_andrea_harrison|745,8014,495||||||933000,948012,966118
user_lopuszanski|46899,14458,69750||||||918600,919346,935528
user_fazz0611|97,215,67||||||869400,881675,889373
user_luis_sanz|454,56,215||||||868200,885896,911483
user_bianca_caampued|1284,67,66||||||871800,893896,915035
user_sangjun_yoon|3912,454,154||||||882600,889180,900148
user_cassel_kroll|963,94,836||||||928800,940278,938814
user_jessica_sicard|16234,745,3912||||||940200,940022,950109
user_adam_mccue|2110,97,2110||||||882000,888329,895362
user_tetsuya_sato|11158,454,836||||||873000,878184,881674
user_clark_landry|215,67,97,1450||||||888600,896464,911303,932229
user_marina_pustilnik|153,56,3912||||||884400,888356,896318
user_elyse|963,94,963||||||890400,899783,916811
user_takechiyo_yamanaka|3976,69750,3976||||||896400,924430,926270
user_cage_cafe|66,215,97||||||931200,956733,968299
user_jonathan_vu|130969,3976,106039||||||921600,921664,929583
user_sam_ys_yoo|47626,41704,14458,69750||||||909000,909575,909157,908531
user_marcelino_alvarez|857,963,66||||||903000,923576,935008
user_jonathan03|94,963,2807||||||865200,875498,879205
user_hide_hachi|154,2170,66||||||872400,890096,905560
user_tomo_himajin|41704,3976,7268||||||884400,892389,899159
user_ray|1450,97,2110||||||942600,963089,975388
user_do9_iigane|745,56,454||||||894600,895810,913446
user_justin_mascio|3976,52327,130969||||||907800,909588,909309
user_syochin|63073,3976,14458,3976,52327||||||919200,920477,942333,946504,967221
user_jim_techfrog_alden|857,67,66||||||886200,906305,929831
user_rob_sheppard|857,963,97||||||901800,924598,933641
user_patrick|154,94,174||||||890400,911888,938312
user_anna_kozlova|7410,745,495,7410||||||873000,874967,878428,877944
user_soukun86|154,153,56||||||932400,936403,947679
user_charlie_sneath|69758,130969,3976||||||883200,885316,885211
user_masahiro_iba|1010,67,97||||||883200,903881,923161
user_cleo|16234,454,56,7410||||||925200,945769,960192,967947
user_justin_kalifowitz|97,94,963||||||891000,907939,919641
user_amasamas|14458,3976,41704||||||907800,927168,926520
user_mas_daq|66,56,495||||||879000,881277,891933
user_jon_courtney|16234,454,153||||||940200,940344,942866
user_caesium133|41704,54770,3976||||||879600,894603,893364
user_taylor_whitmer|97,94,154||||||949200,966873,967682
user_john_head|94,2170,889||||||921000,936673,957265
user_yoshihiro|41704,52327,3976,63073||||||928800,932076,936710,936003
user_sergey_juchkov|3976,41704,130969||||||909600,911916,911255
user_wan_wan|2170,56,745||||||930600,950169,966456
user_kirill_ka|130969,3976,69750||||||882000,885551,912982
user_idan_cohen|495,148,745||||||875400,888401,890076
user_dmitry_khrustalev|3912,153,7410||||||877200,879589,882252
user_hyunwoo_yi|3902,836,454||||||945600,961458,963369
user_jennifer_lee|56,148,56||||||877800,884676,894665
user_nicky_leach|63073,3976,41704||||||909000,910272,912751
user_yamy|16234,6300,154||||||873000,887920,892614
user_kwan_seob_yoon|3976,63073,3976||||||882000,895640,897863
user_tessa_horehled|7268,3976,41704,130969,3976||||||926400,927928,934117,934068,935395
user_komata_yuichiro|495,7410,56||||||939000,940981,939347
user_scott_carleton|47626,3976,46899||||||937800,939285,945941
user_okawarichoudai|8014,495,56||||||865200,868233,870181
user_kyungtaek_lim|3976,14458,3976||||||943800,948473,949904
user_masahiro_nishiguchi|3976,54770,52327,3976||||||892800,895741,899237,901235
user_vladimir_mikhnovich|16244,46899,52069||||||927000,930165,930548
user_kaichi_kuroda|63073,3976,69750,3976,69758||||||902400,904728,916348,918134,918620
user_koichi_inao|3976,106039,3976||||||910200,918961,946942
user_mike_chang|154,153,8014||||||945600,948433,960127
user_otakahashi_cojp|7268,174,67||||||935400,939249,954277
user_poca|889,97,963||||||883800,902931,925661
user_yuu_sakamoto|3976,63073,3976||||||944400,964585,963779
user_peter_hoskins|174,97,215||||||886800,897768,909192
user_mikhail_strunkin|41704,69750,3976||||||931800,939657,944199
user_micah_baldwin|148,56,836||||||867600,879013,884372
user_gisu_bang|52069,47626,3976||||||920400,924758,924933
user_saisiki|54770,52069,3976||||||888600,898293,904625
user_michael_deichmiller|2110,97,215||||||882000,886815,898588
user_1od|56,7410,56||||||948600,961203,969023
user_jayant_pichamuthu|46899,3976,69750||||||897600,908486,911644
