user_sakhno_yulia|46899,3976,16244|sv8zk1,xn7751,dr5x9s|Uncategorized,Shops:DepartmentStore,Uncategorized|15,15,15|7,7,7|74,78,80|1303083419,1303086638,1303089125
user_joe_mack|4090,67,215|9q8yyx,9q8vzp,9q5c1e|Travel:Subway,Travel:Airport,Travel:Airport|27,27,27|5,5,6|90,93,6|1278732997,1278736059,1278743482
user_amasamas|4008,3976,41704|xn76ur,xn7751,wyjfr5|Home/Work/Other:Government:Monument/Landmark,Shops:DepartmentStore,Travel:TrainStation:Train|45,45,45|2,2,2|41,55,58|1289319603,1289331915,1289334763
user_yoon_moung_hee|14458,3976,52069|9zvxdu,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|40,40,40|6,6,6|33,36,41|1286630912,1286633543,1286638057
user_kazuya_minamisawa|69751,69750,3976|xn0wb3,xn77hk,xn7751|Travel:Highway/Traffic,College&Education:AcademicBuilding,Shops:DepartmentStore|10,10,10|2,2,2|1,3,4|1268115694,1268117664,1268118070
user_k_okahisa|69750,3976,54770|xn77hk,xn7751,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:Highway/Traffic|3,3,3|2,2,2|24,24,32|1295352445,1295352469,1295359558
user_jesse_brightman|6571,7410,745|dr5rsr,dr5rus,dr5rsr|Home/Work/Other:Gym/Fitness,Shops:DrugStore/Pharmacy,Parks&Outdoors:Other-Parks&Outdoor|21,21,22|7,7,1|57,84,5|1275246930,1275271230,1275286649
user_gotetsu|41704,3976,69751,270024,63073|wyjfr5,xn7751,xn0wb3,xn6yjx,wydm6k|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic|28,28,28,28,29|7,7,7,7,1|85,86,89,91,2|1279505701,1279507164,1279510080,1279511572,1279517488
user_26|47626,41704,3976|xnur7n,wyjfr5,xn7751|Nightlife:Karaoke,Travel:TrainStation:Train,Shops:DepartmentStore|11,11,11|4,4,4|38,44,44|1268923243,1268928042,1268928778
user_akihiro_y|270024,3976,41704|xn6yjx,xn7751,wyjfr5|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:TrainStation:Train|21,21,21|6,6,6|49,56,57|1275153584,1275159610,1275161005
user_spacegazer|41704,52327,69758,3976|wyjfr5,xn774c,xn76ey,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation,Shops:DepartmentStore|29,29,29,29|5,6,6,6|93,1,13,41|1279945121,1279948573,1279960021,1279985302
user_itsia_lee|54770,3976,52069|sv8v7h,xn7751,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,College&Education:Bookstore|13,13,13|7,7,7|26,38,50|1270381111,1270391907,1270402869
user_bryan_melendez|56,2525,154|dr5ru2,dr5rsn,dr5ru6|Food:CoffeeShop,Parks&Outdoors:Other-Parks&Outdoor,Travel:Subway|30,30,31|7,7,1|87,90,2|1280717513,1280720360,1280727133
user_aaron_grabein|963,215,67|dp3qz9,9q5c1e,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|27,27,27|1,1,1|45,74,82|1278346741,1278373239,1278380589
user_ryuji_tabata|89929,3976,41704|xn76fg,xn7751,wyjfr5|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|10,10,10|2,2,2|2,3,10|1268117066,1268117805,1268124017
user_ramyon2|63073,3976,63020,14458|wydm6k,xn7751,wydm6d,9zvxdu|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,Food:CoffeeShop|27,27,27,27|1,1,1,1|28,30,30,40|1278331542,1278333441,1278333652,1278342881
user_ayumi_m|3976,4008,69758,52199|xn7751,xn76ur,xn76ey,xn73c0|Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation,Travel:Subway|35,35,35,35|2,2,2,2|6,24,41,43|1283236766,1283253165,1283268460,1283269766
user_matsukaz|3976,130969,52327,69750|xn7751,xn76fg,xn774c,xn77hk|Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation,College&Education:AcademicBuilding|39,39,39,39|5,6,6,6|94,1,2,2|1285994388,1285996983,1285997678,1285997978
user_dan_gigante|645,880,67|9q8yyv,9q8yyx,9q8vzp|College&Education:Stadium:Baseball,Food:CoffeeShop,Travel:Airport|37,37,38|7,7,1|81,92,14|1284945583,1284955906,1284971754
user_jong_hyeon_choi|46899,3976,52077,52069,14458|sv8zk1,xn7751,wydjr8,wydm9x,9zvxdu|Uncategorized,Shops:DepartmentStore,Home/Work/Other:Other-Buildings,College&Education:Bookstore,Food:CoffeeShop|12,12,12,12,13|7,7,7,7,1|53,53,66,95,16|1301250194,1301250206,1301261452,1301288074,1301303524
user_toonmonk|5910,745,2525|dr5rsr,dr5rsr,dr5rsn|Shops:Food&Drink:Grocery/Supermarket,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor|11,11,11|6,6,6|83,83,86|1269136342,1269136396,1269138951
user_keiichi_tanaka|4008,41704,3976|xn76ur,wyjfr5,xn7751|Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation:Train,Shops:DepartmentStore|27,27,27|5,5,5|4,14,20|1278655508,1278664870,1278670213
user_d1co|52069,63020,3976|wydm9x,wydm6d,xn7751|College&Education:Bookstore,Food:CoffeeShop,Shops:DepartmentStore|33,33,33|1,1,1|2,24,37|1281936670,1281957121,1281968750
user_saisiki|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|21,21,21|1,1,1|35,41,41|1306159068,1306163884,1306164186
user_ethan_bloch|97,215,67|9v6ecd,9q5c1e,9q8vzp|Travel:Airport,Travel:Airport,Travel:Airport|12,12,12|3,3,4|78,93,3|1237423043,1237436171,1237442366
user_hironao|41704,3976,69758|wyjfr5,xn7751,xn76ey|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation|7,8,8|7,1,1|92,0,7|1266814992,1266818991,1266824754
user_nancy_jeng|67,174,963|9q8vzp,9xjddn,dp3qz9|Travel:Airport,Travel:Airport:FoodCourt,Travel:Airport|35,35,35|6,6,6|49,61,74|1283621152,1283631371,1283643186
user_emerson_damasceno|3912,154,158|dr5ru2,dr5ru6,dr5ru4|Parks&Outdoors:Park,Travel:Subway,Arts&Entertainment:Stadium|35,35,35|6,6,7|76,79,0|1283645483,1283647774,1283663660
user_kazuya_takeshima|52077,89929,52327|wydjr8,xn76fg,xn774c|Home/Work/Other:Other-Buildings,Travel:TrainStation:Train,Travel:TrainStation|27,27,27|2,2,2|16,43,44|1278407117,1278431866,1278432368
user_d1co|63020,3976,52069|wydm6d,xn7751,wydm9x|Food:CoffeeShop,Shops:DepartmentStore,College&Education:Bookstore|27,28,28|7,1,1|94,4,35|1278909187,1278915212,1278942769
user_takechiyo_yamanaka|16244,130969,3976,54770|dr5x9s,xn76fg,xn7751,sv8v7h|Uncategorized,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:Highway/Traffic|15,15,15,15|3,3,3,3|4,21,24,30|1271225208,1271240474,1271243250,1271248702
user_kosuke_kamiya|69750,52327,3976|xn77hk,xn774c,xn7751|College&Education:AcademicBuilding,Travel:TrainStation,Shops:DepartmentStore|10,10,10|5,5,5|42,48,52|1268412083,1268417130,1268421017
user_chibaffee|69751,3976,14458,4008|xn0wb3,xn7751,9zvxdu,xn76ur|Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop,Home/Work/Other:Government:Monument/Landmark|8,8,8,8|1,1,1,1|19,25,27,51|1266836147,1266841494,1266843450,1266864802
user_rick_webb|67,97,2110|9q8vzp,9v6ecd,9v6kpv|Travel:Airport,Travel:Airport,Home/Work/Other:ConventionCenter|11,11,11|5,5,5|59,74,86|1236973710,1236987120,1236998082
user_sutae_kim|3976,52069,47626|xn7751,wydm9x,xnur7n|Shops:DepartmentStore,College&Education:Bookstore,Nightlife:Karaoke|7,7,7|4,4,4|14,31,38|1297935586,1297950800,1297957075
user_yoshihiro|41704,69750,3976|wyjfr5,xn77hk,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Shops:DepartmentStore|5,5,5|2,2,2|50,50,51|1265135892,1265136190,1265136317
user_akamatsu_yuki|3976,52327,89929|xn7751,xn774c,xn76fg|Shops:DepartmentStore,Travel:TrainStation,Travel:TrainStation:Train|11,11,11|5,5,5|32,49,50|1269003954,1269019555,1269020048
user_taca69|130969,69750,3976|xn76fg,xn77hk,xn7751|Travel:TrainStation:Train,College&Education:AcademicBuilding,Shops:DepartmentStore|10,10,10|3,3,3|42,43,58|1268238755,1268239594,1268253758
user_minsu_ju|14458,3976,46899|9zvxdu,xn7751,sv8zk1|Food:CoffeeShop,Shops:DepartmentStore,Uncategorized|24,24,24|3,3,3|19,37,42|1276682021,1276698064,1276702976
user_kaoru_sudo|41704,3976,52077|wyjfr5,xn7751,wydjr8|Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Other-Buildings|13,13,13|1,1,1|28,31,42|1269864039,1269867227,1269877040
user_nathan_folkman|54,8014,3277|dr5rsq,dr5ru0,dr5rsr|Home/Work/Other:Corporate/Office:TechStartup,Food:Burritos,Food:CoffeeShop|22,22,22|3,3,3|57,67,78|1275506587,1275515104,1275525665
user_826|69758,3976,41704|xn76ey,xn7751,wyjfr5|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|13,13,13|2,3,3|94,13,38|1270010543,1270024182,1270046429
user_christopher_radzinski|963,3498,296|dp3qz9,dr5rgb,dr5rs1|Travel:Airport,Arts&Entertainment:Other-Entertainment,Home/Work/Other:Gym/Fitness:Track|12,12,12|1,1,1|65,76,80|1269292587,1269302991,1269306885
user_takeshi_yamamoto|52327,3976,130969|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|40,40,40|3,3,4|90,93,0|1286422975,1286425025,1286428002
user_yamachu|41704,52327,130969,3976|wyjfr5,xn774c,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|36,36,36,36|5,5,5,5|21,23,23,26|1284114417,1284115517,1284116320,1284118496
user_remington_guest|56,495,127,153|dr5ru2,dr5rsr,dr5rus,dr5rgb|Food:CoffeeShop,Shops:Food&Drink:Grocery/Supermarket,Arts&Entertainment:ArtGallery,Shops:Technology|14,14,14,14|2,2,2,2|67,73,77,84|1270590600,1270596474,1270600132,1270605674
user_mayu_hatanaka|41704,130969,3976|wyjfr5,xn76fg,xn7751|Travel:TrainStation:Train,Travel:TrainStation:Train,Shops:DepartmentStore|26,26,26|3,3,3|1,1,13|1277875011,1277875427,1277885947
user_ana_visan|66,67,880|dr5x1p,9q8vzp,9q8yyx|Travel:Airport,Travel:Airport,Food:CoffeeShop|22,22,22|7,7,7|53,84,92|1275848657,1275876573,1275883963
user_marc_vermut|215,2499,97|9q5c1e,9tbq5q,9v6ecd|Travel:Airport,Travel:Airport,Travel:Airport|10,10,10|4,5,5|93,10,21|1268371074,1268383128,1268392835
user_matt_hurst|6300,179281,745,495|dr5rs6,dr5rsr,dr5rsr,dr5rsr|Travel:Subway,Home/Work/Other:Corporate/Office,Parks&Outdoors:Other-Parks&Outdoor,Shops:Food&Drink:Grocery/Supermarket|27,27,27,27|5,5,5,5|54,60,66,83|1278700884,1278705756,1278711641,1278726599
user_yoshihiro|69750,3976,52077,89929,54770|xn77hk,xn7751,wydjr8,xn76fg,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Home/Work/Other:Other-Buildings,Travel:TrainStation:Train,Travel:Highway/Traffic|23,23,23,23,23|5,5,5,5,5|51,58,59,59,61|1276279060,1276285126,1276285743,1276285760,1276287322
user_kyotodaisukki|14458,3976,41704|9zvxdu,xn7751,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|14,14,14|2,2,2|19,31,38|1270547553,1270558575,1270564253
user_rafael_p|56,2006,836,3735|dr5ru2,dr5ru7,dr5ru6,dr5rus|Food:CoffeeShop,Parks&Outdoors:Plaza/Square,Parks&Outdoors:Plaza/Square,Food:CoffeeShop|28,28,28,28|6,6,6,6|53,67,71,84|1279391082,1279403956,1279406756,1279418929
user_mitsugogo|69751,3976,270024|xn0wb3,xn7751,xn6yjx|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|17,17,17|4,4,4|24,31,41|1272539674,1272545986,1272554767
user_matt_hunter|3168,66,67|dr5rue,dr5x1p,9q8vzp|Food:Café,Travel:Airport,Travel:Airport|48,48,48|4,4,5|74,86,19|1291336665,1291347007,1291373129
user_mark_g|604,67,66,3498|9q8zjc,9q8vzp,dr5x1p,dr5rgb|Shops:Technology,Travel:Airport,Travel:Airport,Arts&Entertainment:Other-Entertainment|46,46,46,46|4,4,5,5|70,87,18,22|1258069455,1258084535,1258108645,1258111886
user_john_preston_jr|3902,66,174|dr5ruh,dr5x1p,9xjddn|Home/Work/Other:Corporate/Office,Travel:Airport,Travel:Airport:FoodCourt|35,35,35|1,1,2|61,85,12|1283199746,1283221627,1283242458
user_26|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|1,1,1|2,2,3|84,85,5|1294196796,1294197339,1294212302
user_mark_g|436,3498,158|dr5ru3,dr5rgb,dr5ru4|Travel:Hotel,Arts&Entertainment:Other-Entertainment,Arts&Entertainment:Stadium|9,9,9|2,2,2|48,76,78|1267553367,1267578632,1267580304
user_jambo_t|52327,3976,89929|xn774c,xn7751,xn76fg|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation:Train|3,3,3|7,7,7|44,44,50|1264352404,1264353116,1264358325
user_tetsu_kitazawa|270024,3976,69751|xn6yjx,xn7751,xn0wb3|Travel:Highway/Traffic,Shops:DepartmentStore,Travel:Highway/Traffic|22,22,22|7,7,7|21,23,24|1275819376,1275821903,1275822368
user_mary_elise_chavez|5971,179281,436|dr5ru1,dr5rsr,dr5ru3|Food:French,Home/Work/Other:Corporate/Office,Travel:Hotel|31,31,31|4,4,4|79,82,93|1281056130,1281059085,1281068704
user_kim_k|3660,127,16234|dr5ruz,dr5rus,dr5ru7|Parks&Outdoors:Park,Arts&Entertainment:ArtGallery,Travel:BusStation|13,13,13|1,1,1|63,75,84|1269896198,1269907076,1269914513
user_eugene_donca_mollino|41704,3976,89929,52327|wyjfr5,xn7751,xn76fg,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation|5,5,5,5|6,6,6,6|18,25,37,48|1265453061,1265458948,1265469568,1265480058
user_890|69750,3976,130969,41704,54770|xn77hk,xn7751,xn76fg,wyjfr5,sv8v7h|College&Education:AcademicBuilding,Shops:DepartmentStore,Travel:TrainStation:Train,Travel:TrainStation:Train,Travel:Highway/Traffic|33,33,33,33,33|6,6,6,6,6|8,9,25,25,43|1282374307,1282375290,1282389911,1282389927,1282406172
user_boohbah|41704,52327,3976,69750|wyjfr5,xn774c,xn7751,xn77hk|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore,College&Education:AcademicBuilding|4,4,4,4|6,6,6,6|0,0,1,31|1264831391,1264831635,1264832570,1264859263
user_jim_morrissey|148,127,11158|dr5ru2,dr5rus,dr72h8|Food:Burgers,Arts&Entertainment:ArtGallery,Home/Work/Other:Gym/Fitness:Gym|13,13,13|2,2,2|46,65,89|1269966691,1269984374,1270006061
user_allan_kintz|2006,153,56|dr5ru7,dr5rgb,dr5ru2|Parks&Outdoors:Plaza/Square,Shops:Technology,Food:CoffeeShop|13,13,13|6,6,6|61,64,81|1270326464,1270328493,1270344050
user_kwan_seob_yoon|54770,47626,3976|sv8v7h,xnur7n,xn7751|Travel:Highway/Traffic,Nightlife:Karaoke,Shops:DepartmentStore|4,4,4|4,4,4|40,61,90|1296144467,1296163275,1296189703
user_ihase|52327,41704,3976|xn774c,wyjfr5,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|29,29,29|2,2,2|23,25,26|1279623255,1279625221,1279625975
user_jong_hyeon_choi2|52069,3976,47626|wydm9x,xn7751,xnur7n|College&Education:Bookstore,Shops:DepartmentStore,Nightlife:Karaoke|16,16,16|1,1,1|36,36,45|1303136029,1303136035,1303143702
user_joowon_kim|3976,47626,46899|xn7751,xnur7n,sv8zk1|Shops:DepartmentStore,Nightlife:Karaoke,Uncategorized|40,40,40|3,3,3|34,39,50|1286372668,1286376957,1286386843
user_rio37|63073,69751,3976,14458|wydm6k,xn0wb3,xn7751,9zvxdu|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore,Food:CoffeeShop|49,49,49,49|6,6,6,6|4,8,12,38|1292051263,1292054767,1292058026,1292081528
user_fujino_yukitsugu|3976,54770,41704,4008|xn7751,sv8v7h,wyjfr5,xn76ur|Shops:DepartmentStore,Travel:Highway/Traffic,Travel:TrainStation:Train,Home/Work/Other:Government:Monument/Landmark|19,19,19,19|5,6,6,6|84,3,5,6|1273888854,1273902697,1273904856,1273905278
user_qiring|69758,89929,3976,41704|xn76ey,xn76fg,xn7751,wyjfr5|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore,Travel:TrainStation:Train|28,28,28,28|6,6,6,6|10,11,15,17|1279352329,1279353100,1279356648,1279358451
user_thomas_delorme|153,56,6718|dr5rgb,dr5ru2,dr72mb|Shops:Technology,Food:CoffeeShop,Arts&Entertainment:Stadium|31,31,31|7,7,7|67,75,95|1281304478,1281311941,1281329152
user_masashi_hisatsugu|270024,69751,3976|xn6yjx,xn0wb3,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|41,41,41|7,7,7|0,3,7|1287291920,1287294382,1287298029
user_sujin_seoung|47626,3976,54770|xnur7n,xn7751,sv8v7h|Nightlife:Karaoke,Shops:DepartmentStore,Travel:Highway/Traffic|31,31,31|6,6,6|22,27,27|1281177804,1281181865,1281182374
user_spam|6951,154,7410,2525,745|dr5rgu,dr5ru6,dr5rus,dr5rsn,dr5rsr|Travel:Highway/Traffic,Travel:Subway,Shops:DrugStore/Pharmacy,Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Other-Parks&Outdoor|4,4,4,4,4|7,7,7,7,7|59,60,69,76,82|1264970846,1264971777,1264979994,1264986682,1264991867
user_sebastian_san_juan|154,2006,158|dr5ru6,dr5ru7,dr5ru4|Travel:Subway,Parks&Outdoors:Plaza/Square,Arts&Entertainment:Stadium|41,41,41|3,3,3|61,61,65|1287001747,1287001795,1287004738
user_kaoru_sudo|3976,54770,14458,41704|xn7751,sv8v7h,9zvxdu,wyjfr5|Shops:DepartmentStore,Travel:Highway/Traffic,Food:CoffeeShop,Travel:TrainStation:Train|42,42,42,42|6,6,6,7|57,87,89,9|1287862067,1287888680,1287890147,1287904540
user_kaichi_kuroda|41704,3976,4008,52327|wyjfr5,xn7751,xn76ur,xn774c|Travel:TrainStation:Train,Shops:DepartmentStore,Home/Work/Other:Government:Monument/Landmark,Travel:TrainStation|44,44,44,44|6,6,6,6|29,30,52,53|1289046081,1289046916,1289066721,1289068057
user_qiring|41704,52327,3976,69758|wyjfr5,xn774c,xn7751,xn76ey|Travel:TrainStation:Train,Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation|32,32,32,32|5,5,5,5|34,34,35,47|1281706354,1281706689,1281707777,1281717928
user_jim_morrissey|8014,127,148|dr5ru0,dr5rus,dr5ru2|Food:Burritos,Arts&Entertainment:ArtGallery,Food:Burgers|11,11,11|5,5,6|70,73,7|1269037808,1269041095,1269067979
user_artem_soulmate|46899,3976,106039|sv8zk1,xn7751,ucfv1n|Uncategorized,Shops:DepartmentStore,Travel:TrainStation:Train|39,39,39|3,3,3|28,44,59|1285762046,1285776537,1285790110
user_mikhail_shishov|106039,3976,46899|ucfv1n,xn7751,sv8zk1|Travel:TrainStation:Train,Shops:DepartmentStore,Uncategorized|30,30,30|6,6,6|38,43,60|1280587235,1280591978,1280606404
user_akamatsu_yuki|69751,270024,41704,3976|xn0wb3,xn6yjx,wyjfr5,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:TrainStation:Train,Shops:DepartmentStore|10,10,10,10|5,5,5,6|63,82,84,16|1268431143,1268447651,1268450094,1268474922
user_tsuo|14458,3976,41704|9zvxdu,xn7751,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|1,1,1|1,1,1|23,30,54|1294055245,1294062035,1294083104
user_ciprian_tutu|2525,2006,153|dr5rsn,dr5ru7,dr5rgb|Parks&Outdoors:Other-Parks&Outdoor,Parks&Outdoors:Plaza/Square,Shops:Technology|11,11,11|5,6,6|90,5,11|1300505621,1300515636,1300520974
user_ihase|14458,69750,3976|9zvxdu,xn77hk,xn7751|Food:CoffeeShop,College&Education:AcademicBuilding,Shops:DepartmentStore|5,5,5|3,3,3|16,16,18|1296641226,1296641411,1296643090
user_ramyon2|52069,3976,63020|wydm9x,xn7751,wydm6d|College&Education:Bookstore,Shops:DepartmentStore,Food:CoffeeShop|41,41,41|7,7,7|52,53,54|1287339001,1287339958,1287340256
user_russell_sprague|56,454,2525|dr5ru2,dr5rud,dr5rsn|Food:CoffeeShop,Travel:TrainStation,Parks&Outdoors:Other-Parks&Outdoor|27,27,27|5,5,6|75,81,6|1246664838,1246670941,1246689191
user_occhie3|69751,63073,3976|xn0wb3,wydm6k,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|32,32,32|4,4,4|43,43,43|1281627919,1281628017,1281628029
user_wungjae_hyun|3976,52069,63020|xn7751,wydm9x,wydm6d|Shops:DepartmentStore,College&Education:Bookstore,Food:CoffeeShop|30,30,30|6,6,6|10,11,11|1280561525,1280562996,1280563022
user_some_inu|47626,3976,41704|xnur7n,xn7751,wyjfr5|Nightlife:Karaoke,Shops:DepartmentStore,Travel:TrainStation:Train|46,46,46|6,6,6|1,4,26|1290234587,1290236515,1290256749
user_evan_davis|3976,14458,16244|xn7751,9zvxdu,dr5x9s|Shops:DepartmentStore,Food:CoffeeShop,Uncategorized|35,35,35|2,2,2|50,51,54|1283275893,1283276877,1283279757
user_darja_gartner|56,16242,153|dr5ru2,dr5rkq,dr5rgb|Food:CoffeeShop,Food:CoffeeShop,Shops:Technology|16,16,16|4,5,5|75,9,15|1271980426,1272007143,1272012428
user_keynas_jeong|63020,52069,3976|wydm6d,wydm9x,xn7751|Food:CoffeeShop,College&Education:Bookstore,Shops:DepartmentStore|32,32,32|2,2,2|50,50,53|1281461557,1281461629,1281464291
user_tsubasa_a|52327,130969,3976|xn774c,xn76fg,xn7751|Travel:TrainStation,Travel:TrainStation:Train,Shops:DepartmentStore|40,40,40|4,4,4|22,23,34|1286447736,1286448616,1286458506
user_gotetsu|69750,3976,7268|xn77hk,xn7751,9xh96w|College&Education:AcademicBuilding,Shops:DepartmentStore,Food:CoffeeShop|22,22,22|1,1,1|45,45,48|1275322554,1275323245,1275325577
user_jun_soo_sonn|54770,3976,46899,52069|sv8v7h,xn7751,sv8zk1,wydm9x|Travel:Highway/Traffic,Shops:DepartmentStore,Uncategorized,College&Education:Bookstore|9,9,9,9|6,6,6,6|17,17,19,33|1299320560,1299320617,1299322339,1299335258
user_viktoriya_martsenyuk|16244,46899,3976|dr5x9s,sv8zk1,xn7751|Uncategorized,Uncategorized,Shops:DepartmentStore|15,15,15|5,5,5|75,78,83|1302911193,1302913951,1302918927
user_tactac_tacn|14458,3976,41704|9zvxdu,xn7751,wyjfr5|Food:CoffeeShop,Shops:DepartmentStore,Travel:TrainStation:Train|24,24,24|2,2,2|28,28,34|1276603497,1276603513,1276608785
user_prontica|270024,69751,63073,3976|xn6yjx,xn0wb3,wydm6k,xn7751|Travel:Highway/Traffic,Travel:Highway/Traffic,Travel:Highway/Traffic,Shops:DepartmentStore|12,12,12,12|3,3,3,4|62,82,84,8|1269463161,1269480812,1269482966,1269501111
user_yuina_azu|47626,3976,52069,14458|xnur7n,xn7751,wydm9x,9zvxdu|Nightlife:Karaoke,Shops:DepartmentStore,College&Education:Bookstore,Food:CoffeeShop|10,10,10,10|3,3,3,3|36,37,39,40|1268233878,1268234897,1268236169,1268237249
user_jerseybred323|454,7410,495|dr5rud,dr5rus,dr5rsr|Travel:TrainStation,Shops:DrugStore/Pharmacy,Shops:Food&Drink:Grocery/Supermarket|34,34,34|4,4,4|70,90,94|1282862224,1282880311,1282884124
user_greg|11158,128,3912|dr72h8,dr5rgb,dr5ru2|Home/Work/Other:Gym/Fitness:Gym,Food:CoffeeShop,Parks&Outdoors:Park|30,30,30|7,7,7|55,70,78|1280688737,1280702632,1280709025
user_esther_assaad|67,66,5971,20514,158|9q8vzp,dr5x1p,dr5ru1,dr5ru2,dr5ru4|Travel:Airport,Travel:Airport,Food:French,Home/Work/Other:Corporate/Office,Arts&Entertainment:Stadium|19,19,19,19,19|5,5,5,5,5|17,46,54,68,71|1273829365,1273855179,1273862036,1273874687,1273877374
user_maggie_liu|4090,645,1010,67|9q8yyx,9q8yyv,9q8yyv,9q8vzp|Travel:Subway,College&Education:Stadium:Baseball,Travel:TrainStation,Travel:Airport|14,14,14,14|7,7,7,7|0,1,2,24|1270962391,1270963445,1270964180,1270983842
user_sekai_amata|69758,3976,52327|xn76ey,xn7751,xn774c|Travel:TrainStation,Shops:DepartmentStore,Travel:TrainStation|46,46,46|5,6,6|94,23,38|1290231149,1290253931,1290267151
user_mark_g|745,127,158|dr5rsr,dr5rus,dr5ru4|Parks&Outdoors:Other-Parks&Outdoor,Arts&Entertainment:ArtGallery,Arts&Entertainment:Stadium|6,6,6|1,1,1|83,89,93|1265683896,1265689409,1265693255
